0.007956972	-0.001125193	-0.002500014	-0.046997421	-0.003632609	-0.001404673	-0.01066245	0.003772685	0.004574221	0.002379363	0.009200423	0.117173691	0.009612401	-0.000625587	-0.002268386	-0.002114854	0.000422674	-1.99496E-06	0.002317498	-0.000564468	-0.000623247	-0.000643294	-0.000642055	-0.001436768	0.004752834	-0.004584056	-0.001566812	0.002910678	-1.49459E-05	0.003832302	-0.000811689	0.050102473	-0.00844906	-0.019922222	0.007924654	0.004590103	0.005435531	0.000615639	-0.000245842	-0.00753449	0.005778425	0.00730707	0.007911928	0.007581358	0.011158807	0.006175301	0.011617289	0.003865244	0.010744408	-0.00042232	0.007374452	0.014808019	0.02433033	0.000756977	0.002482533	0.035444709	-0.060710242	-0.025600653	-0.000934143	-0.050103243	-0.00983413	0.002148299	0.00184975	0.004211271	0.005018614	0.000749042	0.001504184	-0.000446528	0.002220297	0.001218274	0.002146628	0.000613514	0.002775467	-0.00010203	-0.031919591	0.000306749	0.003860033	0.00305495	0.086665518	0.089011928	0.075882706	-0.019828623	-0.052663374	0.001778323	-0.009947462	0.1058	-258	-0.017797055	-0.2	-0.2	0	0.02	-0.000169102	-0.160009657	-0.01	0	-0.11	-0.07	-0.12	-0.19	-0.18	-0.15	-0.14	41.2	41.7	0.1	-0.45	-0.2	0.37	1.07	1.21	2.08	2.7	7.273786318	4.804021045	5.736572297	6.463029457	5.910796644	7.254177846	4.882801923	5.666426688	6.426488457	5.926926026
0.002253725	0.001274939	-0.001034528	0.053233422	-0.001749337	8.50237E-05	0.001454722	0.0007567	0.000763002	0.001593626	-0.038928018	-0.137808604	0.012417968	0.001874415	-0.003754601	0.009045453	-0.001285614	0.002120391	-0.002322881	0.001113876	0.001867414	0.002571935	0.001923694	0.001744758	0.000753131	0.000105808	0.002542174	-0.002187906	-0.001294422	-0.001536084	0.002741352	-0.000647477	0.008320861	0.009594894	0.002256054	0.003620679	0.003904653	0.00492645	0.013372446	0.013933845	0.004855447	0.004002543	0.004764713	-2.58197E-05	0.019084105	-0.007769128	0.016617749	0.005934481	0.010922933	-0.002602893	0.006625813	-0.061494669	-0.001241702	0.000675651	-0.000401737	0.013755375	0.053837363	-0.01711882	-0.058698907	0.02350837	0.00523642	0.002151836	0.001049472	0.00087512	0	0.001438891	0.00262689	-0.000446728	0.002417451	0.00154102	0.002354213	0.001086669	0.001938253	0.003005529	0.036356628	0.0031332	0.006015048	0.002470154	0.050555407	0.048498087	0.038247209	0.006468463	-0.042037541	0.007750794	0.002821284	0.0259	399	0.045503156	0.1	0.1	-0.2	-0.01	-9.3617E-05	-0.085713311	0.06	-0.04	-0.12	-0.17	-0.18	-0.19	-0.22	-0.17	-0.18	41	41.6	0	-0.63	-0.43	0.13	0.82	0.93	1.85	2.46	7.309212366	4.736198448	5.720311777	6.56667243	5.897153868	7.245655068	4.94875989	5.707110265	6.436150368	5.81711116
-0.002722684	0.000262495	0.004643191	-0.018283983	-0.001121754	-0.004076455	-0.003268752	-0.001529038	-0.00077966	-0.002395211	0.026940784	0.106760149	-0.050871525	-0.000626754	0.003003004	-0.004182644	-1.63805E-06	-0.001413927	-0.000782711	-7.78513E-06	-0.000624406	-0.001928641	-0.001283284	-0.000698382	-0.000137638	0.002615135	-0.002003892	-0.000727007	-0.002564104	-0.000765402	0.000468724	-0.006280218	-0.013921704	0.003819976	-0.00272486	0.004452909	0.004984077	0.009292434	0.010076586	0.011637039	0.0075006	0.006736047	0.007190759	0.008130134	-0.000207263	0.011569797	0.005338792	0.008469668	0.007011903	0.010180219	0.006614336	0.030949124	-0.030891383	0.001950948	0.003163168	-0.06448648	-0.037952552	0.016175424	0.031222048	0.001857011	-0.016260521	0.002464027	0.001174103	0.003841457	0.004134373	0.000115022	0.00177861	-0.002535234	0.002774375	0.00133633	0.003265468	0.001106353	0.005104515	0.001321608	0.022800743	0.004158355	0.002054141	0.003325058	0.054410116	0.056423262	0.042700384	0.027354003	0.00949404	0.014784688	-0.004924335	0.0093	-149	-0.007937416	-0.1	0.9	0.1	-0.01	-0.000463901	-0.085487818	-0.04	-0.05	0.12	-0.01	-0.15	-0.26	-0.27	-0.27	-0.27	41.1	41.6	-0.01	-0.47	-0.4	0.02	0.6	0.7	1.62	2.23	7.270312886	4.990432587	5.703782475	6.487684018	5.80814249	7.272398393	4.912654886	5.659482216	6.489204931	5.883322388
0.009718477	0.003964214	-0.001367006	0.010338454	0.003433025	-0.000790325	0.001683651	0.006863542	0.007730377	0.003992655	0.005633818	-0.008545325	0.040007255	0.001243001	-0.006012788	0.00765849	0.000423808	0.004236794	0.000770052	-0.001673946	0.000618612	0.001924928	0.001917136	0.000213954	-0.000457736	0.003062944	-0.000661137	0.004337876	0.005108568	0.004565635	0.004325917	-0.013529831	-0.000998713	-0.012837313	0.009760359	0.005886555	0.006421851	0.006063978	-0.002837869	0.00264622	0.010412708	0.010441011	0.012737682	0.009149294	0.021665255	0.004042864	0.02262099	0.01038452	0.01796508	0.002736189	0.012617106	-0.013584171	0.017714793	0.001032608	0.001447089	0.049939339	0.012339976	-0.055799096	-0.11382833	-0.002786811	0.030596591	-0.000178702	0.003764592	-0.002093511	0.004973002	0.003616433	0.005316929	0.000895522	-0.001128998	-0.004502046	0.001813461	0.002000848	0.003297159	-0.003511186	-0.008748884	0.005451533	0.00119914	0.006047005	0.00210523	0.001420735	-0.00942816	0.020299842	0.021891495	-0.04027554	0.009393133	0.4871	71	0.015438542	-0.1	-0.4	0.1	0	-0.000457553	0.002645659	0.02	-0.01	0.09	0.07	0.02	0.04	0.08	0.08	0.07	41.1	41.7	-0.04	-0.4	-0.35	0.02	0.62	0.76	1.68	2.28	7.237059026	4.779123493	5.645446898	6.456769656	5.860786223	7.278628942	4.94875989	5.733341277	6.439350371	5.92157842
-0.016997965	-0.004578835	-0.002453031	-0.018294946	0.001715654	0.005020311	0.001611641	-0.00229152	-0.002326434	-2.54776E-06	0.009236345	-0.022216501	-0.014275913	-6.18798E-06	0.00601731	-0.000721191	-2.89478E-06	-0.001417898	0.000775477	0.00166312	0.001233399	0.001275074	-6.52436E-06	0.001603869	0.001584554	-0.000164969	0.002235933	-0.002901139	-0.001294196	-0.004570272	-0.003832285	0.000107682	0.00488087	0.018250638	-0.017009333	0.003022478	0.0033761	0.000205913	0.008051795	0.004364472	0.008867932	0.00750642	0.006793615	0.006981859	0.008072764	0.006551669	0.007720745	0.01059983	0.013143694	0.008261972	0.008688569	0.002408645	-0.005278736	0.000417135	6.9223E-05	-0.020404789	-0.008526816	0.034333927	0.07364654	-0.000930665	-0.046332557	0.004045454	0.001835322	0.00400872	0.004778166	0.000744623	0.00111576	0.000149176	0.004578647	0.008419739	0.001652138	0.001005858	0.003012875	0.00315554	0.003001661	0.005575546	0.006188866	0.001506055	0.010492195	0.005526213	-0.000832405	-0.028563792	0.024794053	-0.001372941	-0.002376068	0.1444	240	0.031187066	0.1	-0.1	0	0	-0.00014725	-0.011141073	0	0.01	-0.19	-0.1	-0.04	-0.05	-0.09	-0.07	-0.12	41.2	41.7	-0.03	-0.59	-0.45	-0.02	0.57	0.67	1.61	2.16	7.343426229	5.036952602	5.755742214	6.573680167	5.886104031	7.309212366	4.927253685	5.717027701	6.483107351	5.986452005
0.006623219	0.000838449	0.002816601	0.003804711	-0.004222866	-0.00454482	0.001650058	0.000756128	0.00076184	-0.002392027	0.03022314	0.078699988	-0.027121263	-0.000625161	-0.003012049	-0.005536823	0.000844573	-0.002111933	0.001560063	-7.6819E-06	-0.001242595	-0.001922863	-0.000642017	-0.001112635	0.000861513	-0.002595524	-0.000970662	0.004296417	-1.44942E-05	0.00755233	-0.000435509	-0.019920007	-0.002685976	-0.00588055	0.00659329	0.005263044	0.006096263	0.005090189	-0.002900287	-0.0020689	0.00865149	0.013231729	0.014524014	0.016038758	0.012307111	0.017571676	0.014118909	0.002816034	0.011951285	-0.001759022	0.008848188	0.070987031	-0.001005023	-0.000307346	0.001229833	0.036511992	-0.066888251	-0.061649737	-0.087738914	-0.03795522	-0.016793677	0.002779351	0.002372579	0.000695531	0.001531003	0.002744584	0.004080503	0.000596481	0.002877325	0.002697101	0.003068536	0.002866343	0.004093892	0.002993634	-0.000191207	0.006288072	0.003745872	0.002924216	0.014977666	0.010321749	0.004416485	-0.01273205	0.001409379	0.019603015	-0.000216286	0.1411	-94	0.007550243	-0.2	0.2	0	0.01	-9.0049E-05	-0.018360289	-0.04	0.04	0.02	0	-0.06	-0.18	-0.18	-0.15	-0.13	41.1	41.8	0.05	-0.53	-0.41	-0.04	0.43	0.53	1.5	2.07	7.326465614	4.753590191	5.780743516	6.551080335	5.940171253	7.312553498	4.8978398	5.693732139	6.517671273	5.96870756
0.006180622	0.000826338	0.001603615	0.027742929	0.002346521	-0.001786119	-0.005327036	-0.004554082	-0.005375463	0.002390756	-0.024150128	-0.124281634	0.018765876	-0.000621689	0.001506024	-0.004853173	0.000838136	-0.000703482	-0.002344667	-7.63949E-06	-0.001235711	-0.000639181	-0.000638357	-0.001241733	-0.004254954	-0.001605414	-0.000513468	-0.004314956	-0.000644306	-0.005306082	0.000212592	0.016987146	0.002746565	0.012584779	0.006192207	0.007091878	0.007912716	0.004103124	0.010581276	0.002624514	0.008752991	0.006650817	0.007574539	0.002984463	0.024903324	-0.005966658	0.01926119	0.011453045	0.020417599	0.005337717	0.010665656	-0.001580406	-0.028496481	0.002397715	0.003634527	-0.034493013	0.030555846	-0.070642583	-0.041231467	-0.097440106	0.014729693	0.002409514	0.002449913	-0.001565626	0.002716009	0.00245231	0.003971741	0	0.002399785	0.002168501	0.001714276	0.002678894	0.003805904	0.001164587	0.072587059	0.024361989	0.001765781	0.00441073	-0.012952014	-0.012245606	-0.017832759	-0.031277694	0.035072264	0.033658615	0.01850251	0.2798	298	0.063770306	-0.1	-0.7	0.1	-0.01	-0.000724214	0.027116657	0.02	0.09	0.17	0.08	0	-0.13	-0.15	-0.13	-0.15	41	41.8	0.12	-0.38	-0.35	-0.06	0.28	0.36	1.35	1.9	7.31986493	5.141663557	5.616771098	6.501289671	5.986452005	7.292337176	4.94875989	5.693732139	6.480044562	5.937536205
-0.003654938	-0.001099849	-0.00088967	0.01156195	-0.00095481	-0.002716462	0.008700325	0.000756128	0.000764802	-0.003187252	-0.083296405	-0.043571972	-0.011726718	-0.000619386	0.002258187	0.004153199	0.000409206	0.000703482	0.001561888	-0.001107708	0.000615573	-0.001275917	-0.001270648	-0.000266869	0.002294947	0.000313395	-0.000990729	0.001418902	0.002499485	-0.001506011	0.000640127	0.005676781	0.011678593	-0.013877456	-0.003666412	0.006038728	0.006129689	0.005681462	-0.002521954	0.003210429	0.003015956	0.000568816	-0.000931496	-0.004895905	-0.002910183	-0.00570748	0.005143494	0.006156763	0.007087403	0.006884248	0.003757776	-0.015968662	0.016232937	0.001415459	0.000198981	0.021943829	-0.045416483	0.045193274	0.042322575	0.047875948	-0.004300397	0.002556271	0.002981616	0.003649322	0.006589531	0.001821079	0.002853594	0.000149065	0.002453818	0.001362944	0.001798577	0.002265927	0.003926618	0.000252992	-0.095519421	-0.007232455	0.005156289	0.003908852	0.024668714	0.016096818	0.022779487	0.022768182	0.034124287	-0.017440566	0.010070862	-0.3035	-319	-0.069439064	0.1	0.5	0.1	0.01	0.00034981	-0.034186872	-0.02	0.06	0.02	0.07	0.07	-0.03	-0.07	-0.11	-0.1	41.3	42	0.2	-0.34	-0.26	0.03	0.27	0.31	1.26	1.82	7.356279877	4.890349128	5.80814249	6.561030666	5.973809612	7.283448229	5.003946306	5.726847748	6.431331082	5.937536205
0.000277664	0.001240739	-0.002074146	-0.038275074	0.006184972	0.002148457	-0.012474544	-0.003820573	-0.006189552	-0.004806396	0.005627249	0.004216976	-0.002564591	0.000617093	-0.00150659	-0.003492342	-0.002531104	-0.000703978	0.001565558	0.000546574	-0.001232286	0.001275917	0.001269036	0.000707144	0.000212649	-0.000678001	0.0013211	-0.003562526	-0.004402709	-0.002248595	0.000881909	-0.000104217	-0.031000367	0.012058782	0.000278066	0.008898073	0.009685618	-0.000884244	0.001940453	0.001754659	0.005211129	0.006655456	0.008375471	0.005308255	0.004978522	0.005447636	0.013967839	0.003338753	0.007945982	-0.000157554	0.008380297	-0.084357561	-0.003639119	-0.000437557	0.000359595	0.020699821	-0.004138651	-0.036426095	-0.090089372	0.01111684	0.025062388	0.002181323	0.003220083	0.004154411	0.007549738	0.001761014	0.003486882	-0.001043919	0.001930887	0.001161045	0.004282587	-0.001142653	0.003237995	0.000202347	0.002976518	0.001452238	0.002683163	0.004534427	0.001028182	0.007337315	-0.001512249	0.024365503	-0.001439362	-0.014994059	0.009623505	0.079	189	0.041695021	-0.1	-0.3	-0.1	0.01	-0.001361667	0.003535022	0.06	-0.26	-0.12	-0.21	-0.29	-0.35	-0.27	-0.15	-0.13	41.1	41.9	-0.12	-0.52	-0.53	-0.32	-0.14	-0.02	1.05	1.63	7.329749689	4.997212274	5.843544417	6.467698726	5.96100534	7.349230825	5.153291594	5.81711116	6.484635236	5.96870756
0.001947809	0.002273987	-0.001275515	-0.042945592	-0.004561863	0.007673689	0.007652944	0.004576082	0.006951917	0.003184585	0.037078984	0.052310383	0.014589479	-0.001235331	-0.001503194	0.000678532	0.001674859	-0.000705466	-6.12264E-07	-0.001101316	0	-0.001914283	-0.001269036	-0.001013982	-0.001176784	-0.001866187	-0.000713645	0.004258346	0.000623238	0.004490464	0.001904972	-0.032898173	0.009069867	-0.011195838	0.001952798	0.006845477	0.007310434	0.006461568	0.013941863	0.000418761	0.00115102	0.001572743	0.000783194	-0.001513771	-0.002009296	-0.001310091	0.003726318	0.000585577	0.004632937	-0.005806708	0.001140575	0.013951543	-0.019436759	0.000123994	0.000619425	-0.005815097	-0.005718757	-0.013179762	0.016568426	-0.038939346	-0.006872879	0.001584888	0.000865177	0.000345423	0.00233723	0.000453952	0.001190095	-0.000746324	0.001758439	0.000560022	0.001076464	-0.000509796	0.003227544	0.00080898	0.039278529	-0.000922491	0.006358616	0.008054912	0.060790693	0.061853115	0.059326793	-0.007964915	-0.028944174	0.003541123	-0.005218674	-0.523	133	0.028466498	0	-0.2	-0.1	0	-0.000216249	-0.09031776	-0.05	0.01	0.05	0.04	0.07	0.07	0.03	0.06	0.06	41.1	41.7	-0.06	-0.42	-0.44	-0.2	-0.02	0.06	1.16	1.74	7.367708572	5.247024072	5.929589143	6.536691598	5.793013608	7.40671073	5.135798437	5.92157842	6.555356892	5.993961427
-0.004367314	-0.001792541	0.002609949	0.060310311	-0.003375131	0.0010757	0.003349286	-5.86292E-07	-6.02793E-07	-0.000818453	0.006666286	-0.027273428	0.00494797	0	-0.00150659	-0.002135651	-0.000426216	-0.001415417	-0.002347112	0.001641282	0	0.000637551	0	0.000680469	0.00219865	-0.002207676	0.001387382	-0.002135954	0.001242595	-0.000758268	-0.001147988	0.052177031	0.007870442	0.007781609	-0.004373209	0.006124994	0.006358844	0.004442439	0.004939878	0.006020239	0.000737433	0.00182678	0.001844069	0.001406992	0.002707279	0.000880806	0.00513377	-0.000709834	-0.003987631	-0.004567939	-0.001238786	0.045351433	0.007340907	0.000903961	5.35125E-05	0.080999302	0.02776528	-0.020665354	0.002344667	-0.041606001	-0.012618464	0.001159059	-0.000782747	-0.002420471	-0.004679935	0.000567151	0.001280059	-0.000597461	0.001626533	0.000719568	0.001803083	-0.000103369	0.004821868	0.000303199	-0.024482175	-0.009649416	0.004926277	0.006255464	0.050558952	0.047718086	0.05016701	0.018285759	0.02534675	0.012777598	-0.01178961	-0.7123	-36	-0.019669936	0.1	-0.9	0	0	0.00014069	-0.070484513	-0.02	0.04	-0.06	-0.03	0.08	0.12	0.08	0.05	0.07	40.9	41.6	0	-0.46	-0.45	-0.1	0.12	0.16	1.23	1.83	7.356918242	4.990432587	5.739792912	6.568077911	5.983936281	7.380879036	5.003946306	5.755742214	6.616065185	5.973809612
0.000463878	-1.46881E-05	-0.001790367	0.012548654	-0.006419357	-0.00655789	0.002554887	0.002297384	0.002329494	0.003225156	0.023975325	0.09452796	0.027703113	0.001233806	-0.000760683	0.002090984	0.001242938	0.002117397	0.002347724	-7.48151E-06	0.001230769	0.001277547	0.000633914	0.001080025	0.001467727	0.006450417	-0.000915545	-0.002122392	-0.001251929	-0.005219154	0.001988805	0.015532066	0.002796146	-0.025753187	0.000463598	0.003710346	0.004323983	0.005322129	0.001354953	0.012377868	0.003620499	0.004452288	0.004804248	0.006426942	0.003558902	0.007572988	0.002733423	0.002488542	0.004762057	0.004635091	0.004793174	-0.009415053	-0.00326114	-0.000626854	0.003015005	-0.059460008	-0.02776528	-0.182773126	-0.363051874	-0.03887219	-0.012779727	0.002234388	0.003127317	-0.007645563	0.01331356	0	0.00082203	-0.001345593	0.002019563	0.001238044	0.001505855	0.001287901	0.00320171	0.001211877	0.02252185	0.004221824	0.002072928	0.004999912	0.032318496	0.030375229	0.033049484	0.010016109	0.020483326	0.006238398	0.00927494	-0.2028	21	0.064981767	-0.4	0.2	-0.3	0.01	0.000553058	-0.037227686	-0.04	-0.01	-0.08	0.02	-0.01	0	-0.01	-0.03	0.01	40.6	41.3	0.03	-0.5	-0.39	-0.07	0.16	0.19	1.24	1.88	7.339537695	4.882801923	5.828945618	6.536691598	5.934894196	7.344072851	4.941642423	5.717027701	6.536691598	6.023447593
0.002783828	-0.00047192	-0.00344553	-0.057477585	0.015351051	-0.004695706	-0.005560838	-0.003062788	-0.002328892	-6.54581E-07	-0.020984707	-0.065867404	-0.046074703	0.001229249	0.00603774	0.006376204	-1.40275E-05	0.003534321	-0.003132956	-0.000551658	0.001839543	0.001912248	0.002529644	0.000131558	-0.007983047	0.003972086	0.000472568	0.003527341	-3.47641E-06	0.005960703	-0.000869996	-0.049036337	-0.002952251	0.018609529	0.002786671	0.0045969	0.005390232	0.007208237	0.003409425	0.004604066	0.006396019	0.005714359	0.004407782	0.003741889	0.007014003	0.002430716	0.005969287	0.007259176	0.007359304	-0.001178945	0.005267773	0.013412832	-0.009804792	0.001617357	0.000883695	0.004934533	0.016546396	0.009440394	0.091630323	-0.051114494	0.00064288	0.003199239	0.000862405	-0.005948233	0.00626238	-0.000737359	0	-0.001946837	0.003760943	0.003187889	0.001848924	0.003147336	0.003456991	0.002972968	-0.001554423	0.000440381	-0.000851265	0.003332487	-0.003404458	0.003196016	-0.002009804	-0.017493157	0.0235706	-0.020601846	0.010713146	-0.149	21	-0.010970257	0.1	0	0.1	-0.01	-0.000143877	0.013851161	0.04	0.02	0.05	0.08	0.06	0.02	0.01	0	-0.03	40.9	41.5	0.01	-0.49	-0.35	-0.05	0.14	0.16	1.2	1.81	7.336936914	4.990432587	5.683579767	6.561030666	5.96100534	7.348587531	4.955827058	5.771441123	6.583409222	5.908082938
-0.00501045	-0.000990932	0.004806925	0.038605242	0.003741216	0.000408776	0.006707524	0.000764817	-6.02793E-07	-0.002434734	-0.015430696	-0.04591268	0.006319562	-0.001233799	0.001492416	-0.000711478	-0.001253849	-0.00212139	0.002350177	-0.000548072	-0.001844822	-0.001914282	-0.001900932	-0.002223821	0.00352035	-0.004104043	-0.002738813	-0.004231814	0.00123416	-0.005212495	-0.001169402	0.014041932	0.016066817	-0.014793279	-0.005009989	0.005790994	0.006098968	0.006622026	-0.004007831	0.007965659	-0.006308801	-0.00580018	-0.007644888	-0.011647115	-0.047926128	0.002347007	-0.000284602	-0.007036585	-0.012941186	0.000935387	-0.007841699	0.042208725	0.002964251	0.000604016	-0.000616981	-0.036634133	0.064057636	0.079319679	0.235660888	-0.061444386	0.082610103	0.001770298	0.001066711	-0.002283708	0.0070394	-0.000908265	-0.000365263	-0.001800451	0.001939101	0.001272315	0.000880061	0.001405539	0.003577347	0.000201238	-0.047880174	-0.003412635	0.000459622	0.003516453	-2.70659E-05	-0.001291106	0.002807937	0.010693131	0.039496244	0.007419605	0.013948761	-1.193	-94	-0.036725571	0.1	-0.6	0	0.01	0.000680615	0.009060799	0.07	0	-0.02	-0.02	-0.03	-0.11	-0.15	-0.16	-0.17	40.8	41.4	-0.06	-0.58	-0.44	-0.15	-0.04	-0.06	0.97	1.57	7.403061091	4.934473933	5.762051383	6.64898455	6.021023349	7.346655163	5.043425117	5.749392986	6.532334292	5.978885765
0.001482574	-7.04176E-05	-0.004767016	-0.014012689	-0.009772171	0.00261184	-0.001795973	0.003064548	0.003104989	0.002431445	0.028505625	0.114484682	0.003111193	0.001224733	-0.003012035	0.000703965	0.000406299	0.001407954	0.002350177	-2.65832E-06	0.000609934	0.001271051	0.000628329	0.003326532	0.004635618	0.001834842	0.003583497	-0.000705964	0.002453494	-0.005235875	-0.001729645	0.014127868	-0.010746138	0.0096003	0.001479824	0.001846006	0.002662303	0.000633076	-0.005859909	-0.006549389	-0.003456653	-0.003240108	-0.006782315	-0.009033794	-0.042031625	0.003018653	-0.005467636	-0.003800947	-0.003634772	-0.000133445	-0.003668702	0.015214968	0.001007958	0.000967122	0.000647439	0.018292006	-0.036242948	-0.022571491	-0.087452781	0.039756789	-0.014903406	0.001030568	-0.006128554	-0.007768401	0.006828185	-0.010619569	-0.015370051	-0.00285736	0.002739822	0.001310382	0.000120732	0.001848189	0.004355005	0.002562236	-0.010097912	-0.002853114	0.001932246	0.002259624	0.042558863	0.040762888	0.046017159	0.012431604	0.003250596	-0.004067885	0.014496935	-0.8081	21	-0.002473759	0	0	-0.1	0.01	0.000557862	-0.054191301	-0.02	0	-0.02	-0.09	-0.05	-0.06	-0.04	0.02	0.02	40.8	41.4	-0.04	-0.58	-0.51	-0.18	-0.08	-0.08	1.01	1.61	7.437206367	5.023880521	5.743003188	6.688354714	6.06610809	7.383989458	5.062595033	5.746203191	6.599870499	6.001414878
0.001859393	0.001235005	0.005534721	0.013678965	-0.000338169	0.001395658	-0.006993233	-0.004595942	-0.00465658	-0.001629326	-0.042880663	-0.082773679	0.007086457	-0.001229249	0.010414516	-0.002825359	0.000402767	-0.001409939	-0.002350177	0.000538915	-3.36261E-06	-0.000637949	-0.000632302	-0.00109354	-0.00406072	-0.000537443	-0.000682404	0.009143341	-0.002480118	0.015679254	0.003807325	0.016206845	-0.002936309	0.012757334	0.001859048	0.00384231	0.00435765	0.004560355	0.010850245	-0.004356367	0.020348572	0.021787501	0.027680917	0.028978458	0.111859481	-0.002280631	0.030779879	0.018342307	0.03842539	-0.002146524	0.024029501	-0.023781585	0.004785278	-0.000130834	0.000464374	0.001541426	-0.021170145	0.030598703	0.067844309	-0.003660773	-0.063218072	0.002690322	0.007480819	-0.003729029	0.00694279	0.008060641	0.01354173	-0.000904023	0.001548261	0.001586043	0.00112039	0.000943312	0.001578948	0.001454035	0.049075348	0.001605509	0.002181749	0.004736401	-0.073500264	-0.060829354	-0.069351541	-0.013502483	0.027273456	-0.00579641	0.031576345	1.4461	81	0.023126924	0	-0.4	0	-0.01	-0.000289084	0.11181711	0.01	0	-0.06	-0.08	-0.15	-0.19	-0.12	-0.03	-0.01	40.9	41.4	-0.05	-0.65	-0.6	-0.34	-0.28	-0.21	0.97	1.59	7.386470849	4.882801923	5.755742214	6.658011046	5.958424693	7.410951876	5.056245805	5.733341277	6.672032945	5.986452005
